val_loss,auc,val_Accuracy,val_CohenKappa,val_Recall,val_Precision,epoch,step
0.7220995426177979,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,318,6060
0.7211358547210693,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,319,6079
0.7213912010192871,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,320,6098
0.7215075492858887,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,321,6117
0.7212962508201599,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,322,6136
0.7212216258049011,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,323,6155
0.7207173705101013,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,324,6174
0.7204903364181519,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,325,6193
0.7212807536125183,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,326,6212
0.7206747531890869,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,327,6231
0.7218821048736572,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,328,6250
0.7213523983955383,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,329,6269
0.7208822965621948,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,330,6288
0.7216107845306396,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,331,6307
0.7202518582344055,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,332,6326
0.7202845215797424,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,333,6345
0.7209880352020264,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,334,6364
0.7216613292694092,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,335,6383
0.7201864123344421,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,336,6402
0.7206416726112366,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,337,6421
0.7205358743667603,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,338,6440
0.7206453084945679,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,339,6459
0.7208139896392822,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,340,6478
0.721505880355835,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,341,6497
0.7197795510292053,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,342,6516
0.7198286652565002,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,343,6535
0.7203404903411865,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,344,6554
0.7198929190635681,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,345,6573
0.7197175621986389,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,346,6592
0.7188982963562012,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,347,6611
0.7196075916290283,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,348,6630
0.7193278670310974,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,349,6649
0.7194245457649231,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,350,6668
0.7196865081787109,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,351,6687
0.7194750308990479,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,352,6706
0.7188918590545654,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,353,6725
0.7191704511642456,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,354,6744
0.7196096777915955,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,355,6763
0.7191803455352783,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,356,6782
0.7185543179512024,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,357,6801
0.7189931273460388,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,358,6820
0.7194719314575195,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,359,6839
0.71878981590271,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,360,6858
0.7193068265914917,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,361,6877
0.7185686826705933,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,362,6896
0.7183034420013428,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,363,6915
0.7185215950012207,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,364,6934
0.7187298536300659,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,365,6953
0.7185907363891602,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,366,6972
0.7189335823059082,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,367,6991
0.7186903357505798,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,368,7010
0.7181851267814636,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,369,7029
0.7177467346191406,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,370,7048
0.7181389331817627,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,371,7067
0.7181308269500732,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,372,7086
0.7180103063583374,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,373,7105
0.7185819149017334,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,374,7124
0.7179570198059082,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,375,7143
0.7189348936080933,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,376,7162
0.7172305583953857,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,377,7181
0.7180957794189453,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,378,7200
0.7179248929023743,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,379,7219
0.7175166010856628,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,380,7238
0.7178053259849548,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,381,7257
0.7173707485198975,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,382,7276
0.7177473902702332,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,383,7295
0.7168350219726562,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,384,7314
0.71724933385849,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,385,7333
0.7166114449501038,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,386,7352
0.7175353169441223,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,387,7371
0.7163693904876709,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,388,7390
0.7175421118736267,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,389,7409
0.7160553932189941,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,390,7428
0.7175789475440979,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,391,7447
0.7164742350578308,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,392,7466
0.7178056836128235,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,393,7485
0.7174218893051147,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,394,7504
0.7165301442146301,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,395,7523
0.7173914313316345,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,396,7542
0.7172973155975342,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,397,7561
0.7158443927764893,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,398,7580
0.7163341641426086,0.5,0.1111111119389534,0.0,0.5,0.0555555559694767,399,7599
0.7173129320144653,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,400,7618
0.7166488170623779,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,401,7637
0.717522382736206,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,402,7656
0.7158597111701965,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,403,7675
0.7157983779907227,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,404,7694
0.7161625027656555,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,405,7713
0.7161282896995544,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,406,7732
0.7163437008857727,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,407,7751
0.7158107757568359,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,408,7770
0.7165043354034424,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,409,7789
0.7158782482147217,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,410,7808
0.7167627811431885,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,411,7827
0.7160499095916748,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,412,7846
0.7156612873077393,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,413,7865
0.7152987718582153,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,414,7884
0.7159938812255859,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,415,7903
0.7158979177474976,0.375,0.1111111119389534,0.0,0.5,0.0555555559694767,416,7922
0.7157344222068787,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,417,7941
0.7151768803596497,0.5,0.2222222238779068,0.0307692289352417,0.5625,0.5625,418,7960
0.7163015604019165,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,419,7979
0.715249240398407,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,420,7998
0.7157628536224365,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,421,8017
0.7146667838096619,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,422,8036
0.7141873836517334,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,423,8055
0.7153637409210205,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,424,8074
0.7153927087783813,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,425,8093
0.7146313190460205,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,426,8112
0.7148870825767517,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,427,8131
0.7149161100387573,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,428,8150
0.7147969007492065,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,429,8169
0.7158863544464111,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,430,8188
0.7149519324302673,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,431,8207
0.7148401141166687,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,432,8226
0.7141721248626709,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,433,8245
0.7147057056427002,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,434,8264
0.7145629525184631,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,435,8283
0.7152416706085205,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,436,8302
0.7147652506828308,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,437,8321
0.7131081819534302,0.5,0.2222222238779068,0.0307692289352417,0.5625,0.5625,438,8340
0.7138805985450745,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,439,8359
0.7141253352165222,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,440,8378
0.7139744758605957,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,441,8397
0.7146674394607544,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,442,8416
0.7141725420951843,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,443,8435
0.7149214744567871,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,444,8454
0.7143645882606506,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,445,8473
0.7139922380447388,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,446,8492
0.7131034731864929,0.5,0.2222222238779068,0.0307692289352417,0.5625,0.5625,447,8511
0.7139087915420532,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,448,8530
0.7136365175247192,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,449,8549
0.713388979434967,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,450,8568
0.7132656574249268,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,451,8587
0.7140061259269714,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,452,8606
0.7146188020706177,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,453,8625
0.7135295271873474,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,454,8644
0.7136610150337219,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,455,8663
0.7141661643981934,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,456,8682
0.7138753533363342,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,457,8701
0.7137891054153442,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,458,8720
0.7139325141906738,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,459,8739
0.7132484912872314,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,460,8758
0.7136568427085876,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,461,8777
0.7136509418487549,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,462,8796
0.7136777639389038,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,463,8815
0.7130401730537415,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,464,8834
0.712883710861206,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,465,8853
0.7138267755508423,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,466,8872
0.713740348815918,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,467,8891
0.7132573127746582,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,468,8910
0.7131951451301575,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,469,8929
0.7126301527023315,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,470,8948
0.7126480937004089,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,471,8967
0.7129437923431396,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,472,8986
0.7137019634246826,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,473,9005
0.7132108807563782,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,474,9024
0.7120927572250366,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,475,9043
0.7123110890388489,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,476,9062
0.7125303745269775,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,477,9081
0.7117413878440857,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,478,9100
0.7127208113670349,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,479,9119
0.7115606069564819,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,480,9138
0.7124662399291992,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,481,9157
0.7115768790245056,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,482,9176
0.7117178440093994,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,483,9195
0.711773157119751,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,484,9214
0.7128041982650757,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,485,9233
0.712376058101654,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,486,9252
0.711503803730011,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,487,9271
0.711203396320343,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,488,9290
0.7122287750244141,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,489,9309
0.7115170359611511,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,490,9328
0.7103057503700256,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,491,9347
0.7119777202606201,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,492,9366
0.7114757895469666,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,493,9385
0.7108719348907471,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,494,9404
0.711045503616333,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,495,9423
0.7116267681121826,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,496,9442
0.7119444012641907,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,497,9461
0.7120829820632935,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,498,9480
0.7106374502182007,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,499,9499
0.7110791802406311,0.5,0.2222222238779068,0.0307692289352417,0.5625,0.5625,500,9518
0.7125449180603027,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,501,9537
0.711073637008667,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,502,9556
0.7110716700553894,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,503,9575
0.7108504176139832,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,504,9594
0.7118214964866638,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,505,9613
0.7115821242332458,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,506,9632
0.7112517356872559,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,507,9651
0.7109317183494568,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,508,9670
0.7115961909294128,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,509,9689
0.7113897204399109,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,510,9708
0.7112231254577637,0.375,0.2222222238779068,0.0307692289352417,0.5625,0.5625,511,9727
